2020-10-18 22:03:02.932770-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -9.5367431640625e-07, 0.6254942417144775, -0.688992977142334, -0.3661224842071533, 0.003043830394744873, 0.11610358953475952, 0.03619509935379028, -1.430912971496582, 0.1644689440727234, 2.4488730430603027, 0.760098651834392, 1.0412311169450514, -1.3704503009691091, -0.47595045190588553, -1.9049332535229553
2020-10-18 22:03:02.942661-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -9.5367431640625e-07, 0.6254942417144775, -0.688992977142334, -0.3661224842071533, 0.003043830394744873, 0.11610358953475952, 0.03619509935379028, -1.430912971496582, 0.1644689440727234, 2.4488730430603027, 0.760098651834392, 1.0412311169450514, -1.3704503009691091, -0.511122474896474, -1.9049332535229553
2020-10-18 22:03:02.950938-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -2.0265579223632812e-06, 0.5918930768966675, -0.7083893418312073, -0.38450899720191956, -0.013892054557800293, 0.11001789569854736, 0.008423805236816406, -1.1562213897705078, 0.008907882496714592, 2.353942632675171, 0.787213605119591, 0.9946842463331053, -1.3014918652942853, -0.5454671568258064, -1.9049332535229553
2020-10-18 22:03:02.962403-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -9.5367431640625e-07, 0.5918930768966675, -0.7083893418312073, -0.38450899720191956, -0.013892054557800293, 0.11001789569854736, 0.008423805236816406, -1.1562213897705078, 0.008907882496714592, 2.353942632675171, 0.787213605119591, 0.9946842463331053, -1.3014918652942853, -0.579811838755139, -1.9049332535229553
2020-10-18 22:03:02.971080-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -9.5367431640625e-07, 0.5590875148773193, -0.7296029329299927, -0.39382803440093994, -0.05205512046813965, 0.14382028579711914, 0.07487165927886963, -0.07866290956735611, -0.011742922477424145, 2.1379594802856445, 0.8177411809924353, 0.957115333625277, -1.2496617450477567, -0.6054510068683135, -1.9049332535229553
2020-10-18 22:03:02.982941-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -1.0728836059570312e-06, 0.5590875148773193, -0.7296029329299927, -0.39382803440093994, -0.05205512046813965, 0.14382028579711914, 0.07487165927886963, -0.07866290956735611, -0.011742922477424145, 2.1379594802856445, 0.8177411809924353, 0.957115333625277, -1.2496617450477567, -0.6310901749814879, -1.9049332535229553
2020-10-18 22:03:02.991656-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -2.0265579223632812e-06, 0.5289905071258545, -0.7546119093894958, -0.38823920488357544, -0.05041557550430298, -0.014016985893249512, 0.12427562475204468, 0.5175417065620422, 0.03418037295341492, 2.007760524749756, 0.8550624660227367, 0.9376630563611236, -1.2229245651760656, -0.6491659072065619, -1.9049332535229553
2020-10-18 22:03:03.002825-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -1.9073486328125e-06, 0.5289905071258545, -0.7546119093894958, -0.38823920488357544, -0.05041557550430298, -0.014016985893249512, 0.12427562475204468, 0.5175417065620422, 0.03418037295341492, 2.007760524749756, 0.8550624660227367, 0.9376630563611236, -1.2229245651760656, -0.6672416394316361, -1.9049332535229553
2020-10-18 22:03:03.011965-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -2.9802322387695312e-06, 0.49867433309555054, -0.7781376838684082, -0.38187089562416077, -0.00593915581703186, -0.13255035877227783, 0.09187579154968262, 0.20095206797122955, 0.0132244061678648, 1.991715669631958, 0.8916953631510609, 0.917277253251508, -1.195494257977631, -0.6809540622556088, -1.9049332535229553
2020-10-18 22:03:03.023120-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -1.9073486328125e-06, 0.49867433309555054, -0.7781376838684082, -0.38187089562416077, -0.00593915581703186, -0.13255035877227783, 0.09187579154968262, 0.20095206797122955, 0.0132244061678648, 1.991715669631958, 0.8916953631510609, 0.917277253251508, -1.195494257977631, -0.6946664850795818, -1.9049332535229553
2020-10-18 22:03:03.031983-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -2.0265579223632812e-06, 0.4651658236980438, -0.7967947721481323, -0.3856668472290039, 0.06608277559280396, -0.1481342315673828, 0.0781242847442627, -0.7820513844490051, -0.01011749915778637, 2.2108359336853027, 0.921972028796722, 0.8785643582439814, -1.1467405387876481, -0.7139725037921592, -1.9049332535229553
2020-10-18 22:03:03.043786-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -1.9073486328125e-06, 0.4651658236980438, -0.7967947721481323, -0.3856668472290039, 0.06608277559280396, -0.1481342315673828, 0.0781242847442627, -0.7820513844490051, -0.01011749915778637, 2.2108359336853027, 0.921972028796722, 0.8785643582439814, -1.1467405387876481, -0.7332785225047366, -1.9049332535229553
2020-10-18 22:03:03.051565-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -2.0265579223632812e-06, 0.4278234839439392, -0.8074568510055542, -0.40617796778678894, 0.05635172128677368, -0.047307729721069336, -0.03548949956893921, -1.4201490879058838, -0.09270235151052475, 2.2986037731170654, 0.9398283266291599, 0.8113461546661266, -1.0645657341852124, -0.7598244705905508, -1.9049332535229553
2020-10-18 22:03:03.061597-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -9.5367431640625e-07, 0.4278234839439392, -0.8074568510055542, -0.40617796778678894, 0.05635172128677368, -0.047307729721069336, -0.03548949956893921, -1.4201490879058838, -0.09270235151052475, 2.2986037731170654, 0.9398283266291599, 0.8113461546661266, -1.0645657341852124, -0.7863704186763648, -1.9049332535229553
2020-10-18 22:03:03.071687-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -9.5367431640625e-07, 0.39337486028671265, -0.8128933906555176, -0.4294886887073517, 0.01235508918762207, -0.06524777412414551, 0.04228001832962036, -1.3224610090255737, -0.030392397195100784, 1.9384113550186157, 0.9491029629194877, 0.7415383451228853, -0.980194286582878, -0.8137061318600439, -1.9049332535229553
2020-10-18 22:03:03.083190-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -2.0265579223632812e-06, 0.39337486028671265, -0.8128933906555176, -0.4294886887073517, 0.01235508918762207, -0.06524777412414551, 0.04228001832962036, -1.3224610090255737, -0.030392397195100784, 1.9384113550186157, 0.9491029629194877, 0.7415383451228853, -0.980194286582878, -0.841041845043723, -1.9049332535229553
2020-10-18 22:03:03.091564-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -2.0265579223632812e-06, 0.3632213771343231, -0.8165464997291565, -0.44868937134742737, 0.01061779260635376, -0.14411425590515137, 0.09353959560394287, -1.0277376174926758, -0.1288307011127472, 1.7311962842941284, 0.9554030476432603, 0.680516730084279, -0.9066321137966077, -0.8626113043396322, -1.9049332535229553
2020-10-18 22:03:03.103678-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -1.9073486328125e-06, 0.3632213771343231, -0.8165464997291565, -0.44868937134742737, 0.01061779260635376, -0.14411425590515137, 0.09353959560394287, -1.0277376174926758, -0.1288307011127472, 1.7311962842941284, 0.9554030476432603, 0.680516730084279, -0.9066321137966077, -0.8841807636355412, -1.9049332535229553
2020-10-18 22:03:03.111539-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -9.5367431640625e-07, 0.33295390009880066, -0.8185997009277344, -0.468013197183609, 0.08066505193710327, -0.06935286521911621, 0.07386201620101929, -1.2298555374145508, -0.345539927482605, 1.7093405723571777, 0.9589687810847988, 0.6183492615009742, -0.836512219692316, -0.9000270590858495, -1.9049332535229553
2020-10-18 22:03:03.125520-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -2.0265579223632812e-06, 0.33295390009880066, -0.8185997009277344, -0.468013197183609, 0.08066505193710327, -0.06935286521911621, 0.07386201620101929, -1.2298555374145508, -0.345539927482605, 1.7093405723571777, 0.9589687810847988, 0.6183492615009742, -0.836512219692316, -0.9158733545361577, -1.9049332535229553
2020-10-18 22:03:03.131549-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -2.0265579223632812e-06, 0.29967200756073, -0.8137220740318298, -0.49804922938346863, 0.07924845814704895, -0.1569940447807312, 0.033081889152526855, -2.1950130462646484, -0.4621730148792267, 1.9160560369491577, 0.950527204797268, 0.5416623421098407, -0.752667552746364, -0.9368037600247783, -1.9049332535229553
2020-10-18 22:03:03.143278-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -2.0265579223632812e-06, 0.29967200756073, -0.8137220740318298, -0.49804922938346863, 0.07924845814704895, -0.1569940447807312, 0.033081889152526855, -2.1950130462646484, -0.4621730148792267, 1.9160560369491577, 0.950527204797268, 0.5416623421098407, -0.752667552746364, -0.9577341655133991, -1.9049332535229553
2020-10-18 22:03:03.151799-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -2.0265579223632812e-06, 0.26400628685951233, -0.7983298301696777, -0.5412670969963074, 0.036926597356796265, -0.16251379251480103, 0.06076645851135254, -2.6273550987243652, -0.5747193098068237, 1.7495026588439941, 0.9245167132876814, 0.45380453220644046, -0.6564166812170606, -0.979939019579706, -1.9049332535229553
2020-10-18 22:03:03.163570-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -9.5367431640625e-07, 0.26400628685951233, -0.7983298301696777, -0.5412670969963074, 0.036926597356796265, -0.16251379251480103, 0.06076645851135254, -2.6273550987243652, -0.5747193098068237, 1.7495026588439941, 0.9245167132876814, 0.45380453220644046, -0.6564166812170606, -1.0021438736460129, -1.9049332535229553
2020-10-18 22:03:03.171923-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -2.0265579223632812e-06, 0.23275840282440186, -0.7792499661445618, -0.5818875432014465, 0.04763630032539368, 0.038407206535339355, 0.0848618745803833, -1.9979615211486816, -0.6692947745323181, 1.454827070236206, 0.893468132739381, 0.3805113833045665, -0.5795888118563339, -1.0180193820877381, -1.9049332535229553
2020-10-18 22:03:03.183157-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -9.5367431640625e-07, 0.23275840282440186, -0.7792499661445618, -0.5818875432014465, 0.04763630032539368, 0.038407206535339355, 0.0848618745803833, -1.9979615211486816, -0.6692947745323181, 1.454827070236206, 0.893468132739381, 0.3805113833045665, -0.5795888118563339, -1.0338948905294634, -1.9049332535229553
2020-10-18 22:03:03.191662-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -1.9073486328125e-06, 0.2019944041967392, -0.7657395601272583, -0.6106071472167969, 0.04809637367725372, -0.01291424036026001, 0.09661376476287842, -1.4294079542160034, -0.7253895998001099, 1.3648169040679932, 0.8721904890384019, 0.3194770180235991, -0.5187737912570403, -1.0439503764354787, -1.9049332535229553
2020-10-18 22:03:03.203700-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -2.0265579223632812e-06, 0.2019944041967392, -0.7657395601272583, -0.6106071472167969, 0.04809637367725372, -0.01291424036026001, 0.09661376476287842, -1.4294079542160034, -0.7253895998001099, 1.3648169040679932, 0.8721904890384019, 0.3194770180235991, -0.5187737912570403, -1.054005862341494, -1.9049332535229553
2020-10-18 22:03:03.212663-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -2.0265579223632812e-06, 0.17130982875823975, -0.7537107467651367, -0.6344865560531616, 0.06390371918678284, -0.03914904594421387, 0.07540345191955566, -1.4949610233306885, -0.7890245318412781, 1.5088355541229248, 0.8536902033262422, 0.2637095838190004, -0.4651579287223579, -1.061053516792893, -1.9049332535229553
2020-10-18 22:03:03.223317-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -1.9073486328125e-06, 0.17130982875823975, -0.7537107467651367, -0.6344865560531616, 0.06390371918678284, -0.03914904594421387, 0.07540345191955566, -1.4949610233306885, -0.7890245318412781, 1.5088355541229248, 0.8536902033262422, 0.2637095838190004, -0.4651579287223579, -1.0681011712442918, -1.9049332535229553
2020-10-18 22:03:03.231301-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -2.0265579223632812e-06, 0.13660350441932678, -0.7357118129730225, -0.6633759140968323, 0.059822261333465576, -0.02002328634262085, 0.061690330505371094, -2.0584349632263184, -0.8787892460823059, 1.739736557006836, 0.8267170396883605, 0.20308298603712696, -0.4057071318760223, -1.074581042296607, -1.9049332535229553
2020-10-18 22:03:03.243517-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -2.0265579223632812e-06, 0.13660350441932678, -0.7357118129730225, -0.6633759140968323, 0.059822261333465576, -0.02002328634262085, 0.061690330505371094, -2.0584349632263184, -0.8787892460823059, 1.739736557006836, 0.8267170396883605, 0.20308298603712696, -0.4057071318760223, -1.081060913348922, -1.9049332535229553
2020-10-18 22:03:03.251844-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -2.0265579223632812e-06, 0.10116785019636154, -0.7088423371315002, -0.6980741620063782, 0.03515366464853287, -0.09164679050445557, 0.07778817415237427, -2.2979989051818848, -0.8948889374732971, 1.4855294227600098, 0.7878556032251965, 0.1439221888993352, -0.34861515113293073, -1.083022462125365, -1.9049332535229553
2020-10-18 22:03:03.262854-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -1.0728836059570312e-06, 0.10116785019636154, -0.7088423371315002, -0.6980741620063782, 0.03515366464853287, -0.09164679050445557, 0.07778817415237427, -2.2979989051818848, -0.8948889374732971, 1.4855294227600098, 0.7878556032251965, 0.1439221888993352, -0.34861515113293073, -1.0849840109018078, -1.9049332535229553
2020-10-18 22:03:03.272290-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -2.0265579223632812e-06, 0.06852330267429352, -0.6804915070533752, -0.7295449376106262, 0.007678680121898651, 0.004987061023712158, 0.10199582576751709, -1.9866820573806763, -0.9061941504478455, 1.4025298357009888, 0.748433208259625, 0.09365133283286563, -0.3019566514312284, -1.0847271247490422, -1.9049332535229553
2020-10-18 22:03:03.282982-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -2.9802322387695312e-06, 0.06852330267429352, -0.6804915070533752, -0.7295449376106262, 0.007678680121898651, 0.004987061023712158, 0.10199582576751709, -1.9866820573806763, -0.9061941504478455, 1.4025298357009888, 0.748433208259625, 0.09365133283286563, -0.3019566514312284, -1.0844702385962766, -1.9049332535229553
2020-10-18 22:03:03.291796-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -9.5367431640625e-07, 0.0375494509935379, -0.6557870507240295, -0.7540115714073181, 0.024324629455804825, 0.0655485987663269, 0.11974871158599854, -1.5101385116577148, -0.959778904914856, 1.2087750434875488, 0.7152246457613808, 0.0497584634311342, -0.2639197238172464, -1.0802746759489403, -1.9049332535229553
2020-10-18 22:03:03.302986-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -2.0265579223632812e-06, 0.0375494509935379, -0.6557870507240295, -0.7540115714073181, 0.024324629455804825, 0.0655485987663269, 0.11974871158599854, -1.5101385116577148, -0.959778904914856, 1.2087750434875488, 0.7152246457613808, 0.0497584634311342, -0.2639197238172464, -1.0760791133016039, -1.9049332535229553
2020-10-18 22:03:03.311619-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -2.0265579223632812e-06, 0.0059911953285336494, -0.6347066164016724, -0.7727299928665161, 0.03777080774307251, 0.05276888608932495, 0.03460061550140381, -1.396899938583374, -1.0902018547058105, 1.3148490190505981, 0.6876287979429235, 0.0077531289826758875, -0.23051569784474904, -1.0682464990969585, -1.9049332535229553
2020-10-18 22:03:03.323825-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -2.0265579223632812e-06, 0.0059911953285336494, -0.6347066164016724, -0.7727299928665161, 0.03777080774307251, 0.05276888608932495, 0.03460061550140381, -1.396899938583374, -1.0902018547058105, 1.3148490190505981, 0.6876287979429235, 0.0077531289826758875, -0.23051569784474904, -1.0604138848923135, -1.9049332535229553
on[641:1251689] Motion: -2.0265579223632812e-06, -0.028400186449289322, -0.6105146408081055, -0.7914956212043762, 0.02249491959810257, -0.09480565786361694, -0.008950591087341309, -1.7000707387924194, -1.137739896774292, 1.340203881263733, 0.6567102217866122, -0.03586628409734489, -0.19666130944227497, -1.0432994932976225, -1.9049332535229553
2020-10-18 22:03:03.343049-0400 DecontaminAide WatchKit Extension[641:1251689] Motion: -2.0265579223632812e-06, -0.028400186449289322, -0.6105146408081055, -0.7914956212043762, 0.02249491959810257, -0.09480565786361694, -0.008950591087341309, -1.7000707387924194, -1.137739896774292, 1.340203881263733, 0.6567102217866122, -0.03586628409734489, -0.19666130944227497, -1.0261851017029318, -1.9049332535229553
