2020-11-01 19:38:58.432524-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 11, 0, -0.24790525436401367, -0.02711021900177002, -0.15001249313354492, -0.01877746731042862, -0.3765804171562195, -0.28272101283073425, 0.2612684965133667, -0.7655733823776245, -0.5879082083702087, 0.8719321470894935, 0.41819018930579965, -1.7802066696814978, 3.6035777325433487, 5.537738647648252
2020-11-01 19:38:58.436190-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 11, 0, -0.24790525436401367, -0.02711021900177002, -0.15001249313354492, -0.01877746731042862, -0.3765804171562195, -0.28272101283073425, 0.2612684965133667, -0.7655733823776245, -0.5879082083702087, 0.8719321470894935, 0.41819018930579965, -1.7802066696814978, 3.532349264573353, 5.537738647648252
2020-11-01 19:38:58.441145-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 11, 0, -0.4184986650943756, -0.05438649654388428, -0.0193062424659729, -0.21368949115276337, 0.10658364742994308, 0.19975802302360535, 0.2590867578983307, -0.7630775570869446, -0.5921036601066589, 0.8680615916622791, 0.41246912869959634, -1.7777732341874166, 3.447029173593303, 5.537738647648252
2020-11-01 19:38:58.454005-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 11, 0, -0.4184986650943756, -0.05438649654388428, -0.0193062424659729, -0.21368949115276337, 0.10658364742994308, 0.19975802302360535, 0.2590867578983307, -0.7630775570869446, -0.5921036601066589, 0.8680615916622791, 0.41246912869959634, -1.7777732341874166, 3.3617090826132525, 5.537738647648252
2020-11-01 19:38:58.457390-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 11, 0, -0.4184986650943756, -0.05438649654388428, -0.0193062424659729, -0.21368949115276337, 0.10658364742994308, 0.19975802302360535, 0.2590867578983307, -0.7630775570869446, -0.5921036601066589, 0.8680615916622791, 0.41246912869959634, -1.7777732341874166, 3.2631091393332645, 5.537738647648252
2020-11-01 19:38:58.462266-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 11, 0, -0.2903146743774414, 0.03934293985366821, -0.08372330665588379, 0.27840471267700195, 1.0125144720077515, 0.181880384683609, 0.2625860571861267, -0.7641558051109314, -0.5891641974449158, 0.8697315277222292, 0.4192660285730115, -1.7723042225542407, 3.1534532387877, 5.537738647648252
2020-11-01 19:38:58.474320-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 11, 0, -0.2903146743774414, 0.03934293985366821, -0.08372330665588379, 0.27840471267700195, 1.0125144720077515, 0.181880384683609, 0.2625860571861267, -0.7641558051109314, -0.5891641974449158, 0.8697315277222292, 0.4192660285730115, -1.7723042225542407, 3.0437973382421353, 5.537738647648252
2020-11-01 19:38:58.476930-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 11, 0, -0.2903146743774414, 0.03934293985366821, -0.08372330665588379, 0.27840471267700195, 1.0125144720077515, 0.181880384683609, 0.2625860571861267, -0.7641558051109314, -0.5891641974449158, 0.8697315277222292, 0.4192660285730115, -1.7723042225542407, 2.9225071605625192, 5.537738647648252
2020-11-01 19:38:58.480662-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 11, 0, -0.07453328371047974, -0.1502935290336609, -0.14204144477844238, 0.6106175780296326, 1.5180704593658447, -0.056363239884376526, 0.2766781449317932, -0.770732045173645, -0.5739523768424988, 0.879989233773999, 0.44919097154578064, -1.7767820356247592, 2.7979977795028668, 5.537738647648252
2020-11-01 19:38:58.491401-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 11, 0, -0.07453328371047974, -0.1502935290336609, -0.14204144477844238, 0.6106175780296326, 1.5180704593658447, -0.056363239884376526, 0.2766781449317932, -0.770732045173645, -0.5739523768424988, 0.879989233773999, 0.44919097154578064, -1.7767820356247592, 2.6734883984432147, 5.537738647648252
2020-11-01 19:38:58.493105-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 11, 0, -0.07453328371047974, -0.1502935290336609, -0.14204144477844238, 0.6106175780296326, 1.5180704593658447, -0.056363239884376526, 0.2766781449317932, -0.770732045173645, -0.5739523768424988, 0.879989233773999, 0.44919097154578064, -1.7767820356247592, 2.5433590015779584, 5.537738647648252
2020-11-01 19:38:58.501550-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 11, 0, 0.09193199872970581, -0.21640855073928833, -0.10706055164337158, 0.1409788876771927, 1.156306505203247, -0.28947725892066956, 0.2956983745098114, -0.7743799686431885, -0.5593729615211487, 0.8857345372335315, 0.4862842685064653, -1.788211554000706, 2.4187680763110055, 5.537738647648252
2020-11-01 19:38:58.511857-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 11, 0, 0.09193199872970581, -0.21640855073928833, -0.10706055164337158, 0.1409788876771927, 1.156306505203247, -0.28947725892066956, 0.2956983745098114, -0.7743799686431885, -0.5593729615211487, 0.8857345372335315, 0.4862842685064653, -1.788211554000706, 2.294177151044053, 5.394396231651102
2020-11-01 19:38:58.842254-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 11, 0, -0.15221494436264038, -0.02409309148788452, -0.025906920433044434, 0.03803657367825508, 0.5024362206459045, 0.033279672265052795, 0.2822466492652893, -0.6836614012718201, -0.673011064529419, 0.7527678942901986, 0.39709992598720645, -1.6436013019919316, -0.2314270631390162, -0.6918076156993789
2020-11-01 19:38:58.851655-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 11, 0, -0.15221494436264038, -0.02409309148788452, -0.025906920433044434, 0.03803657367825508, 0.5024362206459045, 0.033279672265052795, 0.2822466492652893, -0.6836614012718201, -0.673011064529419, 0.7527678942901986, 0.39709992598720645, -1.6436013019919316, -0.22469407368192001, -0.40017297525031514
2020-11-01 19:38:58.856813-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 11, 0, -0.15221494436264038, -0.02409309148788452, -0.025906920433044434, 0.03803657367825508, 0.5024362206459045, 0.033279672265052795, 0.2822466492652893, -0.6836614012718201, -0.673011064529419, 0.7527678942901986, 0.39709992598720645, -1.6436013019919316, -0.2244445565664689, -0.40017297525031514
2020-11-01 19:38:58.863011-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 11, 0, -0.06902045011520386, -0.025377988815307617, 0.08633637428283691, -0.27174022793769836, 0.30533748865127563, 0.028988145291805267, 0.2877209186553955, -0.6818729639053345, -0.672507107257843, 0.7503201632708337, 0.40426801766202214, -1.6415279568273868, -0.22320950579674395, -0.40017297525031514
2020-11-01 19:38:58.883721-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 11, 0, 0.024445831775665283, -0.0060912370681762695, 0.1697818636894226, 0.009479711763560772, 0.03490697592496872, 0.0335518978536129, 0.28927111625671387, -0.6803468465805054, -0.6733872294425964, 0.7482358060774232, 0.4057403211583325, -1.6389919446753627, -0.21672882709897667, -0.40017297525031514
2020-11-01 19:38:58.885055-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 11, 0, 0.024445831775665283, -0.0060912370681762695, 0.1697818636894226, 0.009479711763560772, 0.03490697592496872, 0.0335518978536129, 0.28927111625671387, -0.6803468465805054, -0.6733872294425964, 0.7482358060774232, 0.4057403211583325, -1.6389919446753627, -0.21317575712088413, -0.40017297525031514
2020-11-01 19:38:58.891159-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 11, 0, 0.024445831775665283, -0.0060912370681762695, 0.1697818636894226, 0.009479711763560772, 0.03490697592496872, 0.0335518978536129, 0.28927111625671387, -0.6803468465805054, -0.6733872294425964, 0.7482358060774232, 0.4057403211583325, -1.6389919446753627, -0.20962268714279167, -0.40017297525031514
2020-11-01 19:38:58.892446-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 11, 0, 0.024445831775665283, -0.0060912370681762695, 0.1697818636894226, 0.009479711763560772, 0.03490697592496872, 0.0335518978536129, 0.28927111625671387, -0.6803468465805054, -0.6733872294425964, 0.7482358060774232, 0.4057403211583325, -1.6389919446753627, -0.20606961716469913, -0.40017297525031514
2020-11-01 19:38:58.901634-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 11, 0, 0.04439234733581543, 0.015920519828796387, 0.09850525856018066, 0.1443946659564972, 0.07625961303710938, -0.024309750646352768, 0.2899239659309387, -0.6817745566368103, -0.6716602444648743, 0.7501856117959816, 0.40749203784525106, -1.6397166283668592, -0.20644652575020495, -0.40017297525031514
2020-11-01 19:38:58.912149-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 11, 0, 0.04439234733581543, 0.015920519828796387, 0.09850525856018066, 0.1443946659564972, 0.07625961303710938, -0.024309750646352768, 0.2899239659309387, -0.6817745566368103, -0.6716602444648743, 0.7501856117959816, 0.40749203784525106, -1.6397166283668592, -0.2068234343357107, -0.40017297525031514
2020-11-01 19:38:58.915492-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 11, 0, 0.04439234733581543, 0.015920519828796387, 0.09850525856018066, 0.1443946659564972, 0.07625961303710938, -0.024309750646352768, 0.2899239659309387, -0.6817745566368103, -0.6716602444648743, 0.7501856117959816, 0.40749203784525106, -1.6397166283668592, -0.20720034292121647, -0.40017297525031514
2020-11-01 19:38:58.922211-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 11, 0, 0.02914559841156006, -0.07445192337036133, 0.014557600021362305, -0.22556860744953156, -0.2596730887889862, -0.1242683082818985, 0.2899577021598816, -0.6810016632080078, -0.6724293828010559, 0.749129632678354, 0.4071180891280037, -1.6416961114428779, -0.20101336942552628, -0.40017297525031514
2020-11-01 19:38:58.932093-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 11, 0, 0.02914559841156006, -0.07445192337036133, 0.014557600021362305, -0.22556860744953156, -0.2596730887889862, -0.1242683082818985, 0.2899577021598816, -0.6810016632080078, -0.6724293828010559, 0.749129632678354, 0.4071180891280037, -1.6416961114428779, -0.19482639592983603, -0.40017297525031514
nsion[420:525713] Motion: 11, 0, 0.02914559841156006, -0.07445192337036133, 0.014557600021362305, -0.22556860744953156, -0.2596730887889862, -0.1242683082818985, 0.2899577021598816, -0.6810016632080078, -0.6724293828010559, 0.749129632678354, 0.4071180891280037, -1.6416961114428779, -0.18863942243414586, -0.40017297525031514
2020-11-01 19:38:58.941720-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 11, 0, -0.039181262254714966, -0.1679028868675232, 0.09653425216674805, -0.4398152530193329, -0.15976911783218384, 0.03959573060274124, 0.2869650721549988, -0.6755329966545105, -0.6791952848434448, 0.7416873260530836, 0.39975751602014475, -1.6387983685999499, -0.18371903264431852, -0.40017297525031514
2020-11-01 19:38:58.952623-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 11, 0, -0.039181262254714966, -0.1679028868675232, 0.09653425216674805, -0.4398152530193329, -0.15976911783218384, 0.03959573060274124, 0.2869650721549988, -0.6755329966545105, -0.6791952848434448, 0.7416873260530836, 0.39975751602014475, -1.6387983685999499, -0.17879864285449118, -0.40017297525031514
2020-11-01 19:38:58.957320-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 11, 0, -0.039181262254714966, -0.1679028868675232, 0.09653425216674805, -0.4398152530193329, -0.15976911783218384, 0.03959573060274124, 0.2869650721549988, -0.6755329966545105, -0.6791952848434448, 0.7416873260530836, 0.39975751602014475, -1.6387983685999499, -0.1738782530646639, -0.40017297525031514
2020-11-01 19:38:58.961468-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 11, 0, -0.050301820039749146, 0.11609739065170288, -0.015123128890991211, 0.010571474209427834, 0.10642193257808685, -0.018167754635214806, 0.28670257329940796, -0.6729274392127991, -0.6818872690200806, 0.7381592654016419, 0.3980142610337372, -1.6360998502131876, -0.16699869374193768, -0.40017297525031514
2020-11-01 19:38:58.972951-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 11, 0, -0.050301820039749146, 0.11609739065170288, -0.015123128890991211, 0.010571474209427834, 0.10642193257808685, -0.018167754635214806, 0.28670257329940796, -0.6729274392127991, -0.6818872690200806, 0.7381592654016419, 0.3980142610337372, -1.6360998502131876, -0.1601191344192114, -0.40017297525031514
2020-11-01 19:38:58.975295-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 11, 0, -0.050301820039749146, 0.11609739065170288, -0.015123128890991211, 0.010571474209427834, 0.10642193257808685, -0.018167754635214806, 0.28670257329940796, -0.6729274392127991, -0.6818872690200806, 0.7381592654016419, 0.3980142610337372, -1.6360998502131876, -0.1532395750964852, -0.37810355657866923
2020-11-01 19:38:58.981570-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 11, 0, -0.050272464752197266, 0.17035549879074097, -0.012150406837463379, 0.24319837987422943, 0.2370585948228836, -0.06404182314872742, 0.2894503176212311, -0.674252986907959, -0.6794126033782959, 0.7399526946935999, 0.402742942321617, -1.6384930840924197, -0.14659615987573982, -0.37810355657866923
2020-11-01 19:38:58.991447-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 11, 0, -0.050272464752197266, 0.17035549879074097, -0.012150406837463379, 0.24319837987422943, 0.2370585948228836, -0.06404182314872742, 0.2894503176212311, -0.674252986907959, -0.6794126033782959, 0.7399526946935999, 0.402742942321617, -1.6384930840924197, -0.1399527446549944, -0.37810355657866923
2020-11-01 19:38:58.993508-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 11, 0, -0.050272464752197266, 0.17035549879074097, -0.012150406837463379, 0.24319837987422943, 0.2370585948228836, -0.06404182314872742, 0.2894503176212311, -0.674252986907959, -0.6794126033782959, 0.7399526946935999, 0.402742942321617, -1.6384930840924197, -0.13330932943424903, -0.35515814284457004
2020-11-01 19:38:59.001631-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 12, 0, -0.06179139018058777, -0.009796977043151855, 0.07717311382293701, 0.06421738862991333, 0.3079376816749573, -0.05634710192680359, 0.29419422149658203, -0.6766564846038818, -0.6749709844589233, 0.7432121276312545, 0.41103478680407474, -1.6422049660921603, -0.1301693565607814, -0.35515814284457004
2020-11-01 19:38:59.011511-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 12, 0, -0.06179139018058777, -0.009796977043151855, 0.07717311382293701, 0.06421738862991333, 0.3079376816749573, -0.05634710192680359, 0.29419422149658203, -0.6766564846038818, -0.6749709844589233, 0.7432121276312545, 0.41103478680407474, -1.6422049660921603, -0.1270293836873138, -0.35515814284457004
2020-11-01 19:38:59.017344-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 12, 0, -0.06179139018058777, -0.009796977043151855, 0.07717311382293701, 0.06421738862991333, 0.3079376816749573, -0.05634710192680359, 0.29419422149658203, -0.6766564846038818, -0.6749709844589233, 0.7432121276312545, 0.41103478680407474, -1.6422049660921603, -0.1238894108138462, -0.35515814284457004
2020-11-01 19:38:59.021723-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 12, 0, -0.0931289792060852, -0.07461744546890259, 0.06616097688674927, -0.45569053292274475, 0.2958281338214874, 0.06079624593257904, 0.2983253002166748, -0.6740306615829468, -0.6757844686508179, 0.7396517094179125, 0.41572135355707673, -1.640373518106336, -0.12604569585470185, -0.3764264065481324
2020-11-01 19:38:59.032596-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 12, 0, -0.0931289792060852, -0.07461744546890259, 0.06616097688674927, -0.45569053292274475, 0.2958281338214874, 0.06079624593257904, 0.2983253002166748, -0.6740306615829468, -0.6757844686508179, 0.7396517094179125, 0.41572135355707673, -1.640373518106336, -0.12820198089555754, -0.3764264065481324
2020-11-01 19:38:59.035117-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 12, 0, -0.0931289792060852, -0.07461744546890259, 0.06616097688674927, -0.45569053292274475, 0.2958281338214874, 0.06079624593257904, 0.2983253002166748, -0.6740306615829468, -0.6757844686508179, 0.7396517094179125, 0.41572135355707673, -1.640373518106336, -0.13035826593641317, -0.3764264065481324
2020-11-01 19:38:59.041340-0500 DecontaminAide WatchKit Extension[420:525713] Motion: 12, 0, -0.1750444769859314, -0.1390426754951477, -0.16313493251800537, -0.5992884635925293, 0.07255002111196518, 0.2853216528892517, 0.2990640699863434, -0.6668719053268433, -0.6825265884399414, 0.7300030578146568, 0.4129743689387538, -1.6297300490692246, -0.1329199991989225, -0.4223468321828294
